0,1,2,3,4,5,6,7,8,9,10
-0.3628232847468929,-0.4926622425818007,0.23646518965035493,-0.16280889265288898,0.15303457273521076,-0.055060461884798406,-0.06234886085946586,0.05948654659264932,-0.0237561666743954,-0.05514872782073251,-0.11103093088199906
0.505129654913461,0.1500705992007016,0.2710938595669087,-0.05190279599131008,0.10070212756570678,-0.07851091489631999,0.07348312175693396,0.020886778265758788,0.011363617855960496,0.09281057686533624,-0.025709473733097243
-0.3101552694706408,0.17437610097821873,0.1047286735830518,0.11365668364792716,0.01533415795851198,0.05099329762067096,-0.02656115213282093,-0.024849505188776565,-0.02803541120895953,-0.06854329142067307,0.04274282943604911
-0.1405550689601217,0.07894310326190943,-0.15021728850653496,-0.08176805196408352,0.03912794719870767,-0.054230941296998326,0.024196478499564113,-0.08472205817368195,0.002347426127228363,0.005340440811208109,0.016183224815887708
0.15946071308060003,0.12513680413349518,0.04432044916580864,-0.13195519463930216,0.050385493095416546,0.07133287266583423,0.011881955831225748,0.07103451885811773,0.011751839428245973,-0.07840475841247582,0.02785869055034604
-0.06451167865612958,0.04729501712570034,-0.14897707934377694,-0.011077662733995988,-0.039646410091219025,-0.028236732693358635,-0.027138631900584916,-0.01837999786201567,-0.07288333304268296,0.11597649875547911,0.052772184217241655
0.14739951820560931,0.04874317105370185,-0.1857071800702153,-0.07998999512537552,-0.019193740854985472,-0.02977343178013574,-0.06347686884232034,-0.07387474495410709,-0.05133124251425074,-0.04195331571074763,0.004786996556971639
-0.36521416790933325,0.07821882361315127,0.05887532696680046,0.016627877212368282,0.01789444012742575,0.07154867697899837,-0.060846950210700475,-0.09157213686372234,0.05633989761583922,0.06387883691010557,0.03116400753391239
-0.08506658263688022,-0.11598237921830072,0.14629459835302244,0.015264260183151747,-0.19747427697024342,0.15533125198602019,0.04758002864117937,-0.10419352148966099,0.0011291436518453672,-0.014304253424500625,-0.05180683967025664
-0.301150531003725,0.028509486248050414,0.000708103971576071,-0.010206408955045501,-0.16558757637039304,-0.1265408300072635,-0.040289609343866654,0.05625383795925407,-0.10547745876955227,0.006759471111684472,-0.009827456617602147
0.26339202784370164,0.009491767198077095,-0.05324041313527129,0.11578612988170396,0.05835571346682299,0.04444545860194552,-0.04651238256744693,-0.031202772216016285,-0.04320087364161829,-0.06220586409708576,-0.015637677404031148
-0.3063656332085275,0.07729023570467818,0.06366924927427345,0.08048468364154523,-0.05864462978802271,0.1839498577485474,0.07164872436917812,-0.01603513067820769,-0.0044736815664744335,0.02154141772957512,-0.04682378215018866
0.08853586381735722,-0.302428250197424,0.0896799812565323,-0.10490250527611802,0.029713806808224226,0.0916190249234782,-0.017037303341333868,0.025694894811513578,-0.10619989301516647,-0.001570291124055537,-0.06766662117446973
0.07425302282619131,-0.06553894183033182,-0.0046617692393194085,0.04028396658777995,-0.11163347914845609,0.12447034357805517,-0.03856811876646403,-0.14525925507986454,-0.02346899241028289,-0.051909753089004904,0.003493906440589913
-0.04723910518334751,-0.0430988698392614,-0.04628531818331383,0.06769502122045792,-0.11351375823902582,0.2013691300510448,0.024500562832644377,-0.05370601028330435,-0.04584963482939102,0.12279468336708285,0.023348927243330982
-0.209392009647024,0.009798603455075239,0.010739317944411004,0.07116572075822117,-0.07745837944384235,0.03764069658015428,0.024175808795850674,-0.035520201119207256,0.018406059749411886,0.0110193555037828,0.0012764462382361243
-0.2622693125186178,-0.11223068852398568,0.02372261891803813,-0.002979186291607951,-0.13426372049579985,0.13229273221046642,0.08583788747757647,-0.06619907511087969,0.0048861246404149706,0.022583906844995127,-0.02436145597311395
-0.5751708333394916,0.04999798155981348,0.04693065002999965,0.07160144393715835,0.045857827156807036,0.03931159119898419,0.05673688900278611,0.0337061067667907,0.011031848529815619,0.005841819361538097,-0.043368380711456225
-0.04584995732394933,0.09191699918347929,0.08891921010253986,-0.008118201293931026,0.042356032074536094,-0.03623596978561352,0.023134275785466608,0.01102527874093783,-0.020342534466431163,0.06291616046991774,0.01814249497472335
-0.2458721752126246,-0.10209456118898486,0.036997561549009336,0.011092285434301455,-0.08259233227887823,0.1888609708961787,0.065735053879871,-0.10943384314450182,0.0524233112385553,0.05798857534466035,-0.037077844311874636
-0.2725759458552179,0.09434492426724361,-0.06867401543595134,-0.033726018987575115,-0.1307349905654227,-0.12865088505974756,-0.010949188798203655,0.02943263778041722,-0.08867539782156124,0.02162834455267809,0.037194013858401924
0.10547558697813247,-0.013164129659820917,0.04583115901351043,0.07414902905152822,-0.06658333090867635,0.17623922939106523,0.04220362339343607,0.007724554113976232,-0.08815107617329215,0.029654033605142047,-0.007711785208185008
-0.39544192835173814,0.03497033080784045,0.12905435830126905,0.017710843284935888,-0.1604085859389097,-0.11047619633748182,-0.014549095109963833,0.09366544591474969,-0.07667735548414036,-0.003357591548702037,-0.04558770789283193
-0.42819040971647504,0.022269362073597598,0.05360142844910532,-0.0003950619410285594,-0.06533090769287318,0.06297315084689269,0.010782398104664748,-0.03916365697463755,0.022196067256817775,0.01711178467242798,0.006221747821785612
-0.4492880979972138,0.12201696692368635,0.01066512167587165,0.08348792008788364,-0.08604691340875961,-0.022969961292679173,-0.008922832903189173,0.04866543560155976,0.0035897624765501798,-0.07692945784274183,0.02354307036956679
-0.05997547033846475,-0.10161279841324182,0.1006990516696385,0.059066907117143394,-0.17283388289290652,0.13599496103108666,0.015735241399224064,-0.08766070640089069,-0.004526869100204011,0.02615993741292728,-0.0111301079522862
-0.23608364329757672,-0.0491954870745462,0.030114099229112606,0.05427407374670795,-0.09796303629618507,0.13801234476739474,-0.00841554925394201,-0.09426238734208359,-0.012817553677834504,0.025453183777666484,0.004294098162886009
-0.20388365368965175,0.08537737765407345,-0.0568125192319247,-0.014265897167552324,-0.1429454757333047,-0.12001651772958788,-0.021020119567844015,0.029218189628633668,-0.10167887352521322,0.022854412176701908,0.03206181574823537
0.2915791149908298,0.09379775799488482,0.09287850218912426,-0.06879677130435137,-0.0790502099465998,-0.012533929465900703,-0.09971503278263706,-0.061177567944582734,0.00460656296980848,-0.026482932100422768,0.007485030696874354
-0.19437889949787154,0.06341887167402248,-0.02229273765944933,-0.033288999880628514,-0.12069247403209332,0.0223065851080324,-0.05217479321968399,-0.07322154123769817,-0.0347631604506417,0.026522979486674127,0.05480496169891306
0.1539381177765896,-0.2368840547567143,-0.10550352792209745,0.09347719587229715,0.014688782961463087,-0.0031387761519960384,0.17026116292515717,-0.021767550521856572,-0.01922912735197003,-0.019301801507399723,-0.11529423463792565
-0.25070072472304195,0.10297955184967603,-0.06228430359218044,-0.02908177426970852,0.07663077046116451,-0.08885911124486447,-0.03521744213129061,-0.07393492404180974,0.06001973571540809,-0.03607317676142093,0.007102368700908303
0.04195393705745102,-0.10741663687472566,-0.07915253092561542,0.04037385368706778,-0.06846142546613643,0.0308265287556124,-0.026961478783539845,0.018345075279414026,-0.014969748472931732,-0.03010825484661188,0.004003979046087245
-0.24525487877269472,-0.06593030419614185,-0.015172873884006321,-0.0343477487060407,-0.13144487333488353,-0.005597744254097862,0.0598179553463011,-0.01613831075616441,0.04841066316111366,0.03747490028949764,-0.05505731861802586
-0.3827428610342784,0.1585038108857073,-0.03863562452948995,0.1505840579783951,0.13655417011347667,0.03740226990370917,-0.0054438158001778895,-0.052116149922074785,-0.048314642113603305,-0.007291813607712589,0.03209462822549012
-0.20977813594131745,0.07834112035034141,0.06916716893283177,0.011689531038049355,-0.060144720742197774,0.20515351660805123,0.08249009821134064,0.029091802861109184,-0.04807393341385894,0.012832718863411372,-0.029591554035714607
-0.25374174445818287,0.09051324037986308,-0.11078415299382138,-0.03139949680143899,-0.05678922831815385,-0.11536490073487492,-0.00465233289280397,-0.03728547588021433,-0.0833171693347344,0.09202697343857016,0.006221375958380547
-0.017269403012370125,0.13826671004546554,0.11185421639647132,-0.09135030741321937,-0.0009791454709126475,-0.05781125420891385,-0.019725077292967377,-0.10604164022722772,0.023137341418248473,-0.018641223887758816,0.02931791095980044
0.17863264110326196,-0.08332825195256753,-0.1622856562485727,0.03343792700282577,0.04968602920617679,-0.024443525216028404,0.1173293169292027,0.03170560346403102,0.056167490348170576,-0.08003687607334156,0.007897818756373293
-0.25159895252875186,-0.14841133992837052,0.002826666453955934,0.031348250570950635,0.032442928745689006,0.028997660301214253,0.09512938912645824,0.10265269713488569,0.118799464895012,0.03715780645935893,0.008372876282884585
-0.07109922314867852,-0.04438031620052017,-0.03893781137136753,0.07498005017670697,-0.10224982272339543,-0.07070592052590612,-0.030877868935742032,-0.029249780627933947,0.14395156511140092,-0.04059283804280594,-0.10477358056293892
0.5130750029706712,0.08534090585058778,0.172466893652139,-0.06051818768050046,0.015209722147327492,-0.041896987749316016,0.019107022423355574,0.005048130872872608,-0.01834900058954048,0.00029285375855911654,0.02506631470160666
-0.3986815887089934,-0.23166016713699253,0.081483214699142,-0.014122057522173898,-0.19181364407379603,-0.042302712589042474,0.0572560636925758,0.04626393687086595,-0.04529669070365294,-0.04418712641809997,-0.03073518318809005
-0.24613436850000697,-0.07425334133348331,-0.05994042657102267,-0.10033234639521237,-0.006443431452245987,-0.0677057658713857,0.07497626733659467,0.04417119484872963,0.07447185751190182,0.03266677765119539,0.004580119541597194
-0.1056765215083482,-0.02846711788649029,-0.018803748765807975,0.0897925954840075,-0.11376853986310213,-0.12496239425610375,-0.04301379398983738,0.1592062009799588,-0.09812448509306475,0.02147793035476833,0.035417669225186486
-0.3639697043522731,0.13625813791524585,-0.016858652945124758,-0.00898983200773155,-0.09476991835443381,-0.027593170125140093,-0.010399654119389133,0.13524760545217762,0.020767856609059963,0.008432738668205176,-0.02814092422229486
-0.0959033275258957,-0.1091248178255165,-0.07079610463900825,0.08912976757385387,0.06522417586141022,-0.03538181258031792,0.07978895431780028,-0.009117824146327894,0.03304156795756258,0.10881035305774302,0.026557940117959075
-0.16395995224485582,-0.4682879417924629,0.11437113663691947,-0.17475752708036713,0.1303097941743889,-0.05873228343507742,-0.14390170680771314,-0.057111912774448874,-0.11976524799217912,-0.0718648792946755,0.03223394324701646
0.10356139421450601,-0.04850650669796978,-0.11744037824503561,0.09764651246297078,-0.06508226924085758,0.14785130076202238,-0.1265398437349447,-0.10498604789788941,0.004326004036692007,0.07207548930039526,0.06954265994643423
-0.010938645419865839,-0.055608910814944776,-0.11558710538119056,-0.07634380047260982,0.012059121265446369,-0.06661174803472868,-0.011059437693150164,-0.09052215624603695,0.03839361828298369,-0.0015749218914791346,0.044963933503844096
-0.03249964515474222,0.0919114537698821,-0.14101256790807506,-0.07740799102108259,0.016087367802607368,0.04334288494599592,0.010436875086564025,0.05045019234129087,-0.030895172235494286,-0.014967389712060805,0.03497627794347332
-0.07097045696559577,0.003982412177609504,-0.116817291448582,-0.009814621830050154,0.02189323880172357,-0.017328568429431083,0.06909053103623343,0.027279587786736368,0.021328491827517906,-0.0031283758486757482,0.09746218776049893
-0.19622640097511584,0.07261779388797314,-0.03419931481547134,0.06174666853152484,-0.01410692849538869,-0.14860798891273577,-0.010790696283576203,-0.08999958389051968,-0.09292717446516804,0.04696716762228282,-0.0036449805120434306
-0.433914982353371,0.18582901161537663,0.028148942544914252,0.12070614084068798,0.12138224290464665,-0.02675781168389297,-0.029104872141914505,-0.095143695657936,0.00782481353786388,-0.015962676193014783,-0.04243309508984783
0.45680267670376384,-0.044073573938231934,0.2696998435593625,0.049569544948208484,-0.001587224184641847,-0.0390646011501637,0.13103039181893267,-0.01785189780966151,-0.06856901952072832,0.08743756289905781,-0.014764036835056
-0.32787604156151223,0.26477133529759445,0.09527590052941906,0.07368701161542017,0.1104454608301741,0.02303577153097706,0.01783401014692673,0.057949617813863895,-0.02967618742326178,-0.07241075445684428,-0.023118452392772285
-0.125476231646116,-0.12493854082050605,0.1302313371314505,0.07950132258303515,-0.3257454356623643,0.030630633164408567,-0.00014017824660007315,0.04456397599091694,-0.0347674666936553,-0.02914309458666854,-0.029975286660698004
-0.0873773864338847,-0.21773782741914305,-0.17014553727022097,0.07533153131458778,0.07248699119560162,0.00608428790072939,0.14261564849720273,-0.08270302483329348,0.03913936862846954,-0.0402502387874597,0.040199865309404295
0.3659631254199574,0.045953291232671806,-0.14866847279403722,-0.12026416369718813,-0.027704223461930973,0.10814713404312094,-0.07047968610534792,0.07785317854715913,0.01544063522563626,-0.05197834574879627,-0.05081188876404373
-0.1328183797497739,-0.07947723143034006,-0.17826326521708774,0.005101031587053813,-0.09032146299310874,-0.07593484407415202,-0.06413715286952375,-0.04625985382341486,-0.03647426413931698,0.1414208887595766,-0.03910653262207352
-0.10737163656881182,-0.009579117266013201,-0.10890447397251372,0.014420825522927998,0.08515767189199411,0.04391457512074151,0.07367708735555425,-0.04283566154614045,-0.038364571833828284,-0.09548355181174097,-0.03810452056035916
-0.12492903989314119,-0.09546048636748565,-0.05959157503402595,0.04289255925508398,-0.1665669889819377,-0.1370822251162664,-0.04105695908881691,0.028869311857747205,0.06288655524365315,-0.06250792777674846,0.12549750592249517
-0.2183158429006412,0.05060790405321372,-0.03609704044191507,0.0450820126398616,-0.06233713732834195,-0.04377188347782254,0.0024694017224634953,-0.04966254327686129,-0.07056057122971447,0.06212864910973847,0.0005235941498856578
0.16727922565904738,-0.20860138099161887,0.09866028756903604,0.141993573245505,-0.05419864689756693,0.04811608192141531,0.16698689549585935,0.013864705219228743,0.06538111210850732,-0.08768904666161312,-0.037309729818506575
-0.08846149322459775,0.0538160693278378,-0.17417756343078428,-0.07515881587799356,-0.003523283394758752,-0.0439229366875747,-0.029317150982645035,-0.010949366648132558,0.056190039521704385,0.06826553772489662,-0.026784741670338716
-0.09002212250356985,0.04325298037331368,-0.14386940563186842,-0.061920068603830404,-0.011252811129044353,-0.006868975059986589,0.006388067719718556,0.01913364243541321,0.020296940047159005,0.03296030308182791,0.020645864764734467
-0.1317834969693986,0.03129380167146602,-0.13463744179574214,0.054368702521545687,0.04036712198845634,-0.04119845766357748,0.01644676401629997,-0.059495084764447766,-0.05653649041319054,0.03684798185326173,0.0015553963606560908
0.07963075780508591,-0.08080594510995738,-0.191523743693858,0.03988266097128457,-0.020170627285639557,0.0677382773839114,0.07677021441797928,-0.013542780383395852,-0.0657826178535536,0.008114045768376092,0.06129189222406364
-0.2796703280877652,-0.47755319755618153,0.028933036801510704,-0.06995696078549105,0.17233547741365637,-0.03907137601548119,-0.0879454724731684,0.046120721436533306,-0.15106397294100024,-0.01674176820610599,-0.07506231042849268
0.31417450547755793,0.005499711411832633,-0.010000275091795517,-0.04342757718236172,-0.09328326861949907,0.1003186996196306,-0.08408660899325582,-0.07754295116152293,0.03481787810221725,-0.02931446949491058,0.005556410032487609
0.43056553697879624,-0.14074572316057388,-0.1016574954413197,0.10974184635276225,0.1412912180748068,-0.013222514067399268,-0.14762044996335555,0.14545416110884057,0.041084483892869984,0.06676042727268856,-0.05602551956091234
0.32478785034359564,0.06425721351974611,-0.001475141572037696,0.12384225382810182,0.14544472185468243,-0.038533937576100845,0.023404978703977147,0.003772292813336498,-0.13057411704552307,-0.08040944823235392,-0.04301812761525668
-0.5100343246426389,-0.1628741003585174,0.17675039514721289,-0.11985770176998424,0.07792577906398317,0.09834281816582795,-0.19070241907955712,0.08536494640652435,0.004886839003499771,0.059897100664706555,0.11373934815067788
-0.3179141320847411,-0.031347393593212945,0.04946216133758974,0.10345824310494463,-0.1872173534093876,-0.04543038085585089,0.013713927681998793,0.11080264668316198,-0.13211168902961004,0.03530672160960427,-0.014483199931077244
0.15868920506815837,0.12306846701445745,0.11274080214901573,-0.18649757214545357,-0.026614666033936085,0.0522946633805553,0.03179170761643562,0.033688974202535624,-0.009417818840446485,0.07210928531424698,0.051293974296911286
-0.2373069780873747,0.04561180084888762,-0.05748918628436323,0.03778904189496242,-0.1296275524655482,-0.10074035231207328,-0.04211929612657908,0.03379550320214828,-0.02855675438600704,0.040123334163853885,0.08007319896849474
-0.21198399676654675,0.04727278578014901,-0.0490620075736797,-0.012398510959906303,-0.0738001175036797,-0.13358708571585284,0.006780195107853576,-0.10068937870054052,-0.04063859221007797,0.02213007506558035,-0.016199602779033144
-0.2800038372415516,0.023017320430818618,0.025643844433806146,-0.0656755999098566,-0.13647806570371457,-0.1387760492940473,-0.07224799410308437,0.11845935562995978,-0.008947156551716589,-0.01577302235609447,-0.06546279716397943
0.2368388409377315,-0.01079312992731217,-0.21440106116388702,-0.015263396895731234,0.004298931719754427,0.002524304632501986,-0.04968646367613895,-0.053735576837443365,0.005982187584826594,0.012225934938912211,-0.06803183838901408
-0.1418887102996084,0.15286411776816264,-0.09186254761302037,-0.1361245054072768,-0.0613376139506569,-0.09314512180461235,0.01646095284053951,0.007555604463800613,0.009567734937523572,0.07070111076659544,-0.0170081580479679
0.1009750854995716,-0.06053709379814166,-0.11306142626334126,0.08207128656104813,-0.11833029730526536,-0.09795643759480858,-0.0413036815569763,-0.0004714988240805019,-0.012937406458116038,-0.09295375934729089,0.010895609645509905
-0.5241668091122654,-0.4886543673323965,0.25530836923900324,-0.2558975595616033,0.10316397854867008,0.12268949049274984,-0.025741752414054787,-0.06244085779033693,-0.014954144197249008,-0.011015456166248312,-0.022615686389598873
0.18638429043859522,-0.13608307659942326,-0.17005833503685439,0.19569776902826339,-0.002059138115444852,-0.15557040900351823,-0.09976284357813799,0.0730806451930622,0.12805382594546996,-0.08631787229205919,-0.05926197803989632
-0.1326606207492825,-0.28261448234402436,0.01781764921543996,-0.12471903060919494,0.0037957719491315462,0.12380504180645421,-0.07895335769816268,0.03308248261409202,-0.1418274272620564,0.08677253370638172,-0.04078031872208136
0.3199947262698661,-0.016035037029495547,-0.17767270032289856,0.02126150672095727,-0.024471011684257468,0.026067110962698085,-0.07336601116703205,0.06494649421024139,-0.0020671349938459196,-0.04367687908006494,0.0004191837899274754
0.33004325943942525,0.0927606656075333,0.048026663721866876,-0.11231753756790157,-0.029811360798524405,0.010040759499637843,-0.05645688396492516,-0.040559933513528976,-0.02934987246819854,-0.018652611376438262,0.002280775641926564
-0.039271789810915364,-0.008573019943107194,0.05875324017692546,0.04571378911156283,-0.21625470044247386,0.033181097006411454,-0.07890131552560307,-0.04307305903646457,-0.03401906993041024,-0.031203796944471663,0.08085774514995599
-0.09507901045719035,-0.09585621243601979,-0.1673749030278185,-0.1041946036837417,0.004041859163318165,-0.07582568905016229,0.10491259029353199,0.03991282687808601,0.09035358365596163,-0.059880851171338914,0.016796100851292316
0.6676884303920894,0.08900052653935679,0.31906505165831117,-0.024821906156885638,0.039685280444846274,-0.0628539878570233,0.03035751056131451,0.015066136827470584,-0.04232596370735673,0.050144747299935906,0.05536018100529994
-0.34433507709892613,-0.4046992006497668,0.06713013570317865,-0.044135892135006724,-0.021852553426425725,-0.11904893198631601,0.1067884107313318,0.017078916891900057,0.07559354927337086,-0.060206320328197005,0.06642872825728408
-0.15180399550888066,-0.08448730436867392,-0.11118867430741956,0.02875655538573138,-0.11226684854916164,-0.12760452775612002,-0.03163422844518822,0.007415296075905559,-0.08133502238329189,-0.02535974343953052,-0.00957041404141809
-0.10614370368474564,0.09580685794051161,0.08494973754666879,-0.020417464749258894,-0.03620041271842626,0.13669741119101003,0.029893295561722127,0.02341862190535006,-0.045808755360975555,-0.025835616213319656,0.018745794501179892
0.298580060363159,-0.07121777942529078,-0.15617714193728582,0.04840313099796427,-0.030830493972534123,-0.03639421247665693,0.06586649770203137,-0.02228231820803879,-0.015222858241011397,0.03381526041090638,-0.0007832798027605361
-0.450386415046585,-0.027247969409323947,0.06759539393643854,0.00013017276167457997,0.24075626745559672,0.018020296953410203,-0.05987577811504677,0.014474014990252493,-0.09028994699875884,-0.06273409565871926,0.002595487269163706
-0.14505252483462389,0.11955801862295043,-0.07664192058823027,-0.04965047281553916,-0.0012265194857244833,-0.09383934284120064,-0.0766272521389072,-0.060318784238021325,-0.0014315160522355354,0.0013083286222018069,0.01229137500321657
-0.17441141232512009,-0.2996509615504925,0.17702742971566082,-0.18983608964709106,0.059584199776443865,0.021713167484817705,-0.13935281389989046,-0.013711290558143546,-0.13239050800178173,-0.0024746404944255614,-0.09880710151827392
0.5446235293709007,0.03706463310880318,0.10163320705792368,-0.012472671740032902,0.019761888364203003,0.012560912494524925,-0.03454362500732721,0.08628873141062814,0.024987411852060014,0.00791973505822616,0.016750301479829987
0.10472596032493171,0.09371231922813444,-0.011040785833059756,-0.10212503190949347,-0.0135507103352642,-0.05523119270247404,0.012942445479146365,-0.08920751972687721,-0.035948346184233225,-0.08468676144504801,0.002654913380714148
-0.2381100848267601,0.0028783411566133594,0.07555787586902289,-0.14981863463746042,0.032359773407073696,-0.023629622701571523,-0.05260974657200896,-0.028909112581767923,-0.06227992318204022,-0.004892095665564263,-0.007464294006311617
0.46640430179246495,0.03335854883972857,0.2235497515432995,0.029035382345123324,0.06091043279354849,0.03482250983025437,-0.027783259370598355,0.11306899715934551,-0.02015421663882582,0.04580003227315551,0.052945844768801466
-0.1027119627836744,-0.1595101628644959,0.037558301479804705,0.06557479153747497,-0.203973723975399,-0.1030663390852924,-0.015460035710731334,-0.015560822655063904,-0.0021358270989993056,-0.07681977364777247,-0.05381264106502264
0.37015583941924984,0.014271553857048569,0.06547562239978845,-0.04359377928942842,-0.03503380475571556,-0.0041850936755702525,-0.006030982219158904,-0.08922419959060593,-0.034673652424123846,-0.08350579476669558,0.040457157702657724
-0.08515250031505636,0.0566483733010299,0.021082202268317158,0.04109632294219119,-0.028505462830998644,-0.009599179686309457,0.02346602949672764,-0.07222575514855221,-0.030667753236526984,-0.058879472953434535,-0.040221219111239125
-0.2871691702741346,-0.20058067910855848,-0.01121531882256909,-0.11603440550955592,0.1413026033167029,-0.021863915769737032,-0.025149918906176492,0.08902832969761106,0.07403213042933894,0.0823832209956951,0.06151154352017135
0.3409560856806756,-0.07518037099097152,-0.1036368513203161,0.07185285615844818,0.12089027686623383,0.00947387554452649,0.12936503509049563,0.04816777972384669,-0.09033108035748857,-0.02860949076180353,0.017363822401300556
0.04095177807521949,-0.06470114754961556,-0.13409184507608848,0.048815312975340204,0.042158198115869155,0.07105032199911164,0.1240778758853614,-0.030047055429639792,0.01513130332650696,-0.050986635576973235,-0.03548695671635022
0.09923582017018509,-0.061157064556728286,-0.08491761850794077,0.059638942957326885,-0.1438374159218429,0.04178535070979276,0.03050129610814838,0.045115407854423285,0.0040764954575064054,0.02677415871728761,0.012942266868777337
-0.20772529960019234,-0.12925176516270653,-0.1340654072808477,0.07103641132633212,-0.11260139724645156,-0.004664600835431086,0.10558995267144901,0.05444741845855622,-0.009133613842676325,0.05724318230955919,-0.03907230806832099
-0.25886668270733826,0.03994111188378451,-0.10306443465678033,0.025178962095293602,-0.11340665809029533,-0.02370514133038661,0.025043438919902083,-0.008011632190237173,-0.05577874206315185,0.1176749173815971,0.007624291581640366
0.16165763318097684,-0.06358368938232956,-0.0225014438681224,0.11528207430002992,-0.11896042735785806,0.10452687108039177,-0.0836996798442566,-0.08586243917763874,-0.010924761446751488,0.05821331751735738,0.08000442443744761
0.08038295866160673,-0.03174457128729984,-0.05707501782394492,0.04267685349400184,-0.05343223349708387,0.18975696468417808,0.014677984497100624,-0.04785216378751889,-0.07879898710046845,0.03660865420402102,0.006752335562717327
0.1425420908564099,-0.02511594967169811,-0.3191476173523859,-0.010409773678837156,0.0311579838937478,-0.0036766217439666853,-0.02777520944469176,-0.03482377823676586,-0.009956617140226389,-0.056737595771432024,-0.013956128774847353
-0.3219520645805777,0.06832940672887498,-0.10632792872780528,-0.03842521396883013,0.037911335574608476,-0.05967533883617926,0.026462918316597434,-0.1018734373503278,0.014738040245299035,0.04808228025054551,0.013267801678681971
0.43995440402702746,0.11844573623192822,0.20445652997170355,-0.035736783633683725,0.04449043922814812,-0.1034720838358107,0.017919136544785247,-0.06864825812077886,-0.027704546554119587,-0.013448915391287635,-0.0051527420495165585
-0.12730084422164756,0.0897449979569757,-0.1300611008830396,-0.111832793598801,-0.001484188349332416,-0.07162773559984698,-0.045074558313386096,-0.049261246964998874,0.10984561986527824,0.08229452941101595,-0.07663595816041133
0.05644001346803764,0.06965318676992463,-0.144758428136297,-0.18459098545956024,-0.0026459344514216535,-0.014980658829285945,0.118013122355252,0.04088772665141318,-0.039303617228602934,0.02244564908742029,0.0668778746637547
0.308825282168268,0.0859383121179219,0.025158605236523746,-0.20275562284605694,-0.059625136999788504,-0.013744899480635795,0.03977812606236781,0.053895372230230075,0.06575253862050007,0.09389960547542198,0.007753144661272199
0.04071064753309904,0.0512759340896249,-0.05617242983670137,-0.003123512271083422,-0.024842072189058168,-0.07714441958793357,-0.040052435915708055,-0.08982732815588833,-0.03039513134794164,0.035856956201566176,0.04244135772157249
0.3926100433532328,0.05894732961532934,-0.03251110398640581,-0.10079475077899663,-0.026066131202024587,0.11993300052684845,0.02992379430920945,0.042593270830846124,-0.04553692226488212,0.02335108066475194,0.006208063212075791
-0.31281871163036895,0.23444631026951848,0.11679131098493196,0.019026749346017953,0.11670150525989453,0.08387400318792146,-0.012889580819690445,0.010391152799605731,0.06145639734202203,-0.05477492668409178,-0.026842516717892034
-0.12951178406202374,-0.06793845443868714,-0.03157478588839342,0.06431495245844021,-0.12548591217062674,-0.05069935011746399,0.05845678913337743,-0.07254948852145042,0.06174680048236892,0.0558920875864589,-0.0074855520618387055
-0.1522501532837698,-0.014106464807497896,0.08098517456635963,0.0591554104759273,0.06572635432123251,0.08295240776817597,0.058545547020824165,-0.03214682102961338,-0.06754263770897131,0.008957730483993712,0.026136714923892353
-0.34597277825634387,0.151713520939739,0.07522223727968273,0.041555676782223536,-0.010017242788400818,0.05416557099624181,0.07534654278252266,0.07514938104322161,-0.001392415348010964,-0.01426662018173511,-0.033565948885916644
0.38395854402756624,0.05857264317958096,0.06877632782339797,-0.10563186232680917,0.028987879254087887,0.009307699359900171,0.06991465184523256,0.0861867453178066,-0.08026306611343445,0.049974709806925754,0.02959569201690672
-0.4309610473907835,0.07478960111555963,0.09643394227616321,0.11048694828904287,-0.0992670634595561,0.10425060359790395,0.05768977252872156,0.02724717723557247,-0.023386628324481032,0.06119336435895957,-0.09831575591998352
-0.2624910562525602,-0.01920610518721149,-0.027550148783396657,0.023384719594170864,-0.17636732060665133,-0.1024644059884035,-0.07051636772828009,0.08299532579181745,-0.09960635856919597,-0.004003101667071247,-0.021694598452558493
0.05686077119233111,0.1949521050405749,0.05603614978881702,-0.22184131565052775,-0.010699975611692931,-0.04053999321581076,-0.006013795429905821,-0.05329197327590811,0.06440862080893563,-0.021907813773036428,-0.021881376715896888
0.22226460971137235,0.030005582006502673,-0.14729143686472906,-0.057234962279549405,0.08998031882212496,0.08407382188398982,0.11588377697586547,0.14391285263926706,-0.054672560349094984,0.04399217880697651,0.03002422698029349
0.0719292089780219,-0.019171915388874878,-0.03466173649571765,0.06686504909680431,-0.16749179100522543,0.018119489599939222,-0.09239427000996804,0.07890415246555088,0.06467034004913147,-0.05398937070224096,0.003145306795330563
0.11101318441418029,-0.08438230531614674,-0.11386609971669621,0.1069757401955335,-0.048352889952547363,0.009516865537701685,-0.055990248301492074,-0.16509456888557358,-0.00025037078044299536,0.0459606860574773,0.05040582720554777
-0.40592794479843936,0.15726287742940281,0.031465692650487376,0.18229617671553444,0.09415163152551496,0.025587112880705094,-0.056433011789469106,-0.07796505101079683,0.052685067003691036,0.022832154011580414,-0.012990157675203817
0.33821102174076495,0.06071217570739991,0.05570625020625312,-0.10993171850173161,-0.04537604533092279,0.037490638466348536,0.021430048220475343,0.006546561128876999,0.03588962309523778,-0.05804471161480486,-0.003792505044218725
0.657289640947903,0.07135077841511589,0.19161503101561536,-0.004252952347111758,0.03924993036225216,-0.02837542545318925,-0.01933180536341287,0.03201654597683157,-0.032132208761059794,-0.0037108435593225047,0.012768837661301357
