0,1,2,3,4,5,6,7,8
0.5300573652768299,-0.01867609588233026,-0.026484379317558853,-0.08407957218249036,-0.1882540409109024,-0.060888307515709096,-0.06089621015636849,0.12023757279920096,0.06054316763676972
-0.19557681325404946,0.042276508197330726,0.12844770158023716,0.048119809520532436,0.05983073613123098,-0.08060868880740224,-0.06133970435894409,-0.07393835992081613,0.011993655302931925
-0.41176852636085215,-0.17622988329091285,0.06502462836173349,-0.14585643963288475,-0.07957624631386559,0.16127471519580783,0.08878607520828796,0.06716064968643684,0.00924816355223418
0.30208846584781607,0.010420446190597706,0.06601478183839245,0.09333705590720628,0.018083058987765816,0.060169476311121,0.0415883340240673,-0.06451937271847513,0.03211234385261152
0.3750016405401376,-0.19446273571052516,0.03334535387193951,0.0371308364195468,-0.10461478938912651,0.02489621679745533,0.04313372714464474,-0.005319152110456498,0.027463277823845597
0.3161931601379782,0.17344032530461426,0.01607976294841911,-0.2228895439448252,-0.04605551214842042,-0.0047093736119641115,-0.08892030951519843,-0.08364417630813716,-0.03969827996478058
0.046895966707387285,0.2468919452597884,0.2552075133091383,0.20024022740449315,0.07332621920360426,-0.02112746099388638,0.041785939848542335,0.113642736048219,-0.026927447698438634
-0.12710741938223555,0.09126575864404726,0.15173621727155354,0.0635906144781292,0.11675031876180879,0.03902100989852768,0.05822847828723956,0.07020187153032616,-0.03665456342476109
-0.2565447545221655,-0.16829466089283973,0.03262724484814434,0.0749979809818125,-0.013728818610672216,-0.02558258348846478,-0.040027935695155815,-0.06179251856939582,-0.004201496419277026
-0.15609307779274603,0.22143477046988386,-0.12699007146632516,0.000729445517401913,0.010979884734771022,-0.06302936667179918,-0.15641119842954532,0.030295685746019107,0.09578793251794053
-0.01019883982008298,0.12423430380241719,0.13987334355224434,0.00715031658398512,0.05244659946588801,0.11229180739747563,0.0615187103093241,-0.07917282183658232,-0.11571300244562314
-0.15850910076683924,0.03872321976685461,0.04197810839492835,-0.10897295842235913,-0.05254419469541972,-0.02779553245342654,-0.1269773055918927,0.015415462918519723,-0.016421392054708585
0.453436864731412,-0.18801176480889137,-0.09724661310529113,0.004557605904908799,0.045422849265133756,0.09622580557994494,0.018099411835407243,-0.07213670584898593,-0.008427069608161187
-0.5741666840911281,0.19890700259811564,-0.5404552427610412,0.22364831119891804,-0.202590743826232,-0.05994589563539386,0.12171771569994182,-0.11594871639704055,0.016085000031975834
0.3061259825454158,0.18444480944902528,-0.005898602156326506,-0.07501392938859369,-0.08130154364271469,-0.05075138185706727,0.11829860786954535,-0.11334692011686223,-0.2550705009482513
-0.11032418808025186,-0.06955575768819114,-0.06342951666109752,-0.09411581664944542,0.2328697250274722,0.14543727142191393,0.07745418961421885,-0.028439967615604658,0.02253070363969384
-0.2633716870016312,-0.034267186482530736,0.04391209027741749,0.03026784053410395,-0.04720210837005727,-0.003323763787841716,-0.12241599656216054,0.02650826082722494,0.02380943984490742
-0.006779594270618573,0.3424580449641132,0.10835160871319272,-0.14811286901287196,-0.031252219117172,-0.0011216526916897496,-0.1520104895699232,0.03835138475272442,-0.0031622907261115336
0.4667110196836943,0.04611460261265739,0.08026442839624234,0.08677041610255874,0.014269463574744463,0.02891572407552523,0.06490638629233988,-0.060721123251772674,-0.014261299759056902
-0.31911707497469205,-0.07105528142194432,0.09602301698776168,0.08771819773659137,-0.07685480924643623,0.008970455764592699,-0.0711879285936879,-0.03907166985355432,-0.029145180116460823
-0.034364070975260806,0.14813978586901558,0.17050074860490189,-0.07231081531343733,0.03015402349120583,-0.029942525010350093,-0.022033593621289874,-0.17332630158888737,-0.08469924685716303
-0.03112697189804444,-0.08944366209245833,0.08749375181165601,0.02959714067267853,0.02695107883104964,-0.09170767049268126,-0.06632769709061476,-0.051309141448118295,0.08732868258207124
-0.08795523568089653,0.16836029427762209,0.07716022222978938,-0.12249307281537429,0.015452143471381144,-0.10421256586100074,-0.14388455798839467,0.023469328933383975,-0.008365309205316258
-0.26197139957295745,0.008819631687296816,-0.008471755586721377,-0.047193315807256435,0.16608468246546396,0.14073684469485398,-0.019331970617187562,0.003805566738901263,-0.05235559261128965
-0.4520562806047027,0.04174864016961015,-0.019005927117715524,-0.009265759160822036,0.04871578282101299,-0.06592728122580442,-0.05965455410621951,-0.01055801060389184,-0.029657276457351073
-0.3615074142702001,-0.17842796155147717,-0.045195848665479536,-0.06376663057584983,0.06300724945827535,-0.21748272982673675,0.06437433041798847,-0.006551969487398031,0.008143607696770397
-0.5195555113581113,-0.15909990741619517,0.14688877869488784,-0.04330903643290221,-0.20691754122604492,0.10902344329212028,0.0019387131298508093,-0.01022885859988476,-0.009171771510247598
-0.41269735507853217,-0.09527462592847265,-0.05083871772504164,-0.04228571887917879,0.11095399497648466,-0.1543264256413497,0.03481629336843958,0.001414799006925113,-0.02018421834957508
0.4343458184482054,-0.127618046111556,0.004399787189321153,0.09041092345031891,-0.03221297585695021,-0.035693371345478286,-0.021681001742283795,-0.04330511549164574,0.06272077569585686
-0.39503201627141216,0.005797339302508403,-0.35105387131733123,0.08891716015295383,-0.03679465633105146,-0.05894347103162215,-0.08534240826661144,0.10427822633301494,-0.10321833996575595
0.23709552481797738,-0.23382338321222274,-0.0023712377024650982,0.2116965484430005,-0.004480863267558186,0.02188760961444911,-0.004687878015554494,-0.0007982450219124998,-0.00396655488671804
-0.029190615371531246,0.10735047864186423,0.2009470232558608,0.11081429084585509,0.014591732192714498,-0.04006554087565161,-0.06458990146042042,-0.05950289600863796,0.0029034451693953274
-0.3913634016558772,-0.015711413511063522,-0.18341711443099354,-0.05850083823414962,0.22901326637379865,-0.08432467461758508,-0.01038163782301089,0.06978399403760159,0.05055732217159808
-0.18734371601276403,0.011211424173700421,0.08607658391219807,-0.01195734022245842,0.08410141041400784,0.09672965059584274,0.019709660016551635,-0.03912631387312503,-0.07348311272133672
0.23217276605885936,0.1755588195469693,-0.016533441156001513,-0.07091271818690116,-0.02167692389735416,0.02421513981452906,-0.11821291894292961,0.17426289966795874,0.08389449420586985
0.012869015605627619,0.0382467955750329,0.1536512818105481,0.24852873976637396,0.06148412085740294,-0.006075077294701064,-0.04409456197602404,0.05642889396430974,0.02624919953867556
0.5040636726036349,0.06924310012912623,0.03683362729997735,0.015166390938271775,0.017695210795940084,-0.02195737292418047,0.023553638519696333,-0.011962058872081426,0.039081030760343624
-0.4922755267029956,-0.074325371935188,0.038622720281320404,-0.07543191216437478,0.1194156449093415,-0.08510583365656453,0.048550399684060136,0.12741369700753463,-0.04395944481026613
-0.03405962263567198,0.10278728059285729,0.054686594261463425,-0.12389131061158593,0.10482478350147519,0.10323887713567576,-0.0287388290270133,-0.0593163524849742,0.026071522719280787
-0.4309685215234,0.37224715921344487,-0.2652675287626028,0.02350007840276112,-0.1714171863839744,0.023703867911277172,0.02000337098304607,0.024252823483052514,-0.12231731974388216
-0.027302198844734303,0.13453625059627625,0.14621062501160398,0.09016786540046452,0.028259074580675544,-0.035923435598334344,-0.10201725650854095,-0.05749627119287441,-0.11418204820527991
0.42501112324432766,0.10537674593407984,-0.08549031133779941,-0.07389279592090953,-0.029132868347110995,0.058388681583078215,0.029142769615893065,0.11274288954047104,0.11099706599679793
-0.12175913086152214,-0.01670250311353977,-0.0050762466610664745,-0.030897555172490047,0.10452045112380613,-0.15233554437970817,0.08342124183602961,-0.07883545065348684,0.013657023668067448
-0.21940087692374188,0.056003477245239006,0.13946533313172668,0.0646489659527417,0.025669577193300423,-0.027964335260937084,0.004271705391583443,-0.001980284013133918,-0.01609877789799154
0.09156881668825609,0.1519926950123246,0.12373390497023613,0.017247498076396348,0.04801886703475337,0.014143744514414133,0.007037154668595712,-0.08952374438778878,-0.04996141723492207
-0.08028134039272007,-0.06001227892931632,0.11718641543552728,0.11043328447749698,-0.1097811727436458,-0.04554036488336482,-0.02779591692145585,-0.03510499750319256,-0.0583971644494668
0.12397538173675285,-0.13822775181559535,-0.06491751903793751,-0.020222178666148404,0.048980278821520874,0.0465769805572027,-0.014910537289048406,-0.026197898685709632,-0.023500937262092757
-0.2350012962565823,-0.010993544603776183,0.02522838723175386,-0.005052065575599113,0.06908116470844705,0.08753359293359197,-0.023221923410201767,0.10209388026492776,-0.03354929916718055
0.2757448319803216,0.08201420616427393,0.12415659771507144,0.027213059915725774,0.017797992098534495,0.11509534839102162,0.07414183479325843,-0.011096741782219227,-0.08668003902232203
0.3836558799874673,-0.06767831907149975,-0.14177966484768106,-0.009068581621404809,0.08127466320666281,0.06951886877271912,-0.0578375694781021,0.06858779308754272,-0.04579758903273191
0.2609454631888547,0.08332295106802132,0.057717199294092324,-0.033797597065753415,0.04029237698116751,0.06679032575712589,0.03819971895586025,-0.09566317535730555,-0.03001690180765175
-0.17263088731575432,0.031973591341509955,0.11603490700562491,-0.16159283851017056,-0.010298340623491439,0.030167065239061482,0.019944504721896086,-0.0034552495210810274,0.02762386805781844
-0.46799030787700613,0.03227162578034981,-0.19720699521765087,0.03163670775404591,0.15140486767854966,-0.06404493717512644,0.0694832660251865,0.10445935957352304,0.017930511728808832
-0.046606460196092256,0.2493427525427971,0.04591291687988599,-0.006476111609818552,0.083381515489357,0.012609657991326803,0.020756267303886442,-0.031230522220397315,0.023922063284536162
-0.2856281064370075,-0.1556606917259712,0.06732098905739435,0.022391739575838433,-0.06982249905217532,0.0004521345343226245,0.014310534037520556,0.062325671425221045,0.022165788445117705
-0.5121553039768304,0.026911485912459874,-0.07229202475222872,-0.023613447907748015,0.03291189271547843,-0.054044001118453165,-0.08156838319994922,0.011903811878441696,-0.05803990123770479
0.4641751421287755,0.09529927450272133,-0.026717122248669026,-0.1862785032281991,-0.15281579342869123,-0.04080749284932407,-0.06230199129918461,0.17499093676112432,-0.14961215990547228
-0.01774775319103968,0.0004527228308072044,0.04463868509907231,-0.05396927908791424,0.08300075284016827,0.033998554697580737,-0.03676729414316319,-0.11930882616642889,0.03875920624095854
-0.448318827701542,0.016349684397927108,-0.2379014894396826,0.07095580447132904,0.023395597241951862,-0.1715561893998087,0.10230705370794496,0.09438436633782205,-0.15196885873928187
0.2442684828347922,0.22324531279580173,0.17747408219034416,0.1323334028195453,0.17349091606097086,0.11782860612210383,0.10082869893083665,0.01539804483893734,-0.0697923943832278
0.18007158712317867,-0.08598531936280256,0.037115484246871285,0.1940098728219857,0.13078321495726425,0.09618217404849635,0.04450825872224051,0.005023608782116844,-0.004099383937212447
-0.21074486821147162,-0.07279485517674075,0.07687434251573813,0.023919800991936222,0.1668949810201335,-0.15922180005214057,0.007258524477667298,-0.03427167402582508,0.04505237774112596
-0.23719972950842375,-0.05365781951612829,0.010906644000363083,-0.04122443092214988,0.10086906733484931,-0.18629115202908578,0.04258258933520026,-0.11099876612121273,0.08000220511320628
0.06779987760535446,0.07260443476579478,-0.026093387442657805,-0.1072519991984439,0.2933473128471452,0.2180257253537845,0.1398411984586814,0.0625475654235658,-0.031434500702969194
-0.3589779469341774,-0.07711221566288211,0.10750890339477295,0.05230088032825351,-0.040582773444507926,-0.017878376765091124,-0.03006356221496773,-0.011893706504633401,0.016412405016530757
-0.07232855423240174,-0.07997679682891365,-0.11956697240143076,-0.15134605486543443,0.1680861003015501,-0.1576208706274393,-0.04716027867496622,-0.12785124685629587,0.07186566144755004
0.0621292943969826,0.10881161055300638,0.1963782326625375,0.13680732265736556,-0.0046333372298794934,-0.03801586443518213,-0.01437314903450796,-0.008213648909068802,0.035676374942848296
-0.25108125786108765,0.20838154400951506,0.11424326299883791,-0.08817211623819428,0.09825778253178026,-0.10174366235558394,-0.06365989220778746,0.09414095922058703,-0.007113320386662651
-0.340814018587298,0.09723863100088442,-0.1950651702541314,0.02773110520273667,0.09955140397571541,0.11819511687305047,0.03793446456284289,-0.011659123398319456,0.006178062747544942
0.16908659479316526,-0.011572027058519655,0.08198093697517052,0.1688450989911142,0.14172098658899923,0.09195530138406545,0.0077451162754152945,-0.00018974200049494562,-0.041230048824890994
-0.5206074706038009,-0.1023688561237323,0.13850474586261777,-0.1412930159243158,-0.024637418197893855,-0.003528460745297825,0.05186511796949537,0.04095922805348256,0.0038584985226226528
-0.13268383445715357,-0.019797394728856,0.07651827834468271,0.08779948870850059,0.06446575271947343,-0.05174880189652277,-0.11914242442393243,0.08089363079291109,-0.0697486904557224
0.10096087069797961,0.02785544355203716,-0.06017960243637016,-0.10979155389314114,0.21653019940611737,0.18526439484829482,0.04356873747435921,-0.09400403325640322,0.030692665153218553
-0.1681547884282355,-0.00450801015325587,0.08864483342799069,0.05182556284910806,0.0801687520168727,0.09631373965062277,0.05992281189376906,-0.06083425644357924,-0.015200469536555093
-0.41825026855309055,-0.09105561554478618,0.17883433310915312,-0.0810136622829623,-0.15329580128919623,0.024880668190582326,-0.005713097104991795,-0.08299878838976893,0.036813662120315116
0.4425651884190246,-0.05163661251908374,0.08337852150135029,0.09836412114518353,-0.054704642008535455,-0.0030136722342136934,0.08587058520077391,0.15369827382895604,0.013820207476177548
-0.0381715147170682,-0.10161540261973852,0.10108636838153869,0.18046310521211056,0.019352105164481194,-0.03326217101128257,-0.04999966391879912,-0.0005044301961576612,-0.11322863537064742
-0.375439615351278,-0.20037055969862955,-0.0934836744494595,-0.09072185955294734,-0.11492979293312912,0.19294855240561823,-0.0470961529071971,0.06574471090603648,-0.013385224344314559
-0.09084766166444054,-0.03352091598732267,0.0742095018186354,-0.0007867681442264333,-0.01650939395366765,-0.013636654503658118,-0.02596980203768889,-0.006147679957781069,0.011196221289639652
-0.29406287679370596,0.019190809157398653,0.029586183815844918,0.06967445978416913,0.07437732806974308,0.1070392631518002,-0.02745681611298487,0.08735127312770032,0.0095521019891428
